,timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
744,1514770620,7,1.0,25.501,25.501,25.501,25.501,11.39315929,25.501,-0.025094998360434384
745,1514770620,6,82.0,732.09,734.84,729.56,731.7075,58.59373257,731.8327977691737,-0.0068260200652923144
746,1514770620,9,57.0,221.416,223.17,219.25,221.368,600.9583609,221.39828155447395,-0.0195726524668991
747,1514770620,11,3.0,326.495,330.0,322.99,326.495,3.4160000000000004,326.495,-0.02272727272727271
748,1514770680,2,19.0,2335.66,2346.79,2329.0,2336.045,7.0135942400000015,2336.872831387865,-0.001592935392225936
749,1514770680,0,4.0,8.3447,8.3636,8.3447,8.3636,35.44,8.345078639954853,-0.010174122496914071
750,1514770680,1,155.0,13570.39,13650.5,13491.53,13576.723999999998,24.40615904,13571.08897637047,-0.011092231177659562
751,1514770680,5,4.0,7.487,7.487,7.4774,7.4774,687.8351613899997,7.485792702285492,0.0012428170519844794
752,1514770680,7,17.0,25.9085,26.267,25.55,25.9215,833.4867723699997,25.964004381341795,-0.010605823418910476
753,1514770680,6,224.0,731.8625000000003,734.62,729.19,732.8575,164.65222846999995,732.2712490002717,-0.006269207129686261
754,1514770680,9,73.0,221.8675,223.05,220.27,221.4825,278.2937832900001,221.5335830243356,-0.016314232199571066
755,1514770680,11,2.0,330.02,330.02,330.0,330.0,0.6469196899999999,330.0192379366286,-0.010513296227581905
756,1514770740,2,40.0,2335.84,2341.18,2330.5,2334.265000000001,9.545424319999997,2334.601410007021,-0.013396372858129668
757,1514770740,0,4.0,8.3447,8.3447,8.3447,8.3447,30.39,8.344700000000001,-0.015398995769769884
758,1514770740,1,155.0,13575.892000000002,13650.4,13515.89,13566.432,23.87095096,13568.375039591736,-0.013063677438999277
759,1514770740,5,5.0,7.4859,7.4859,7.4817,7.483,387.81588395,7.485181081132669,-0.004164886800512635
760,1514770740,7,8.0,25.627,25.627,25.55,25.552,160.97639199999998,25.557998490871267,-0.014481409001956937
761,1514770740,6,95.0,732.0666666666666,734.99,729.66,732.15,70.70871162,732.2810408165218,-0.007757943957131363
762,1514770740,9,95.0,220.938,224.37,216.86,221.03400000000002,862.5147625500003,220.9632242152253,-0.016822854546487243
763,1514770740,11,4.0,324.3,324.32,323.4,323.4,1.85560027,324.14714890750685,-0.022492251986866663
764,1514770800,2,51.0,2344.74,2368.9,2323.59,2344.913333333333,23.310718980000004,2342.519061783576,-0.006296926605048103
765,1514770800,0,1.0,8.3447,8.3447,8.3447,8.3447,7.57,8.3447,-0.01052227434700703
766,1514770800,1,230.0,13566.29,13615.0,13500.0,13550.702,44.51854002,13558.028218979543,-0.010677414352525116
767,1514770800,5,6.0,7.4846,7.4912,7.4846,7.4912,333.1960739,7.487836809012713,-0.0008705551463201733
768,1514770800,7,2.0,25.55,25.55,25.535,25.55,23.529410000000002,25.536954911772114,-0.01038920152689782
769,1514770800,6,122.0,732.31,735.0,729.63,732.4749999999997,98.87539767,732.4078393234965,-0.007610870717816631
770,1514770800,9,332.0,220.5375,222.03,217.59,220.0875,5870.478610339997,219.9487837435192,-0.013238521000446202
771,1514770800,11,4.0,325.925,328.17,323.68,325.89,2.9555,325.9104671425,-0.017770347667254938
772,1514770860,2,54.0,2344.3266666666664,2369.7,2328.0,2344.53,10.378223019999998,2345.6329073799507,-0.006890047977150871
773,1514770860,0,8.0,8.3639,8.3639,8.3346,8.3347,100.52,8.339254297652209,-0.01510621179917626
774,1514770860,1,808.0,13549.684,13607.5,13428.0,13490.532,234.09355817000005,13521.08611745667,-0.010570269561620549
775,1514770860,5,25.0,7.4912,7.5022,7.4665,7.4665,2401.88497941,7.484275779607822,-0.015379050732112431
776,1514770860,7,19.0,25.616,25.616,25.41,25.411,370.432787,25.453775882461766,-0.008596892499408426
777,1514770860,6,152.0,732.4325,735.0,728.26,730.8625000000003,146.89031876,731.798811215715,-0.004700235867626579
778,1514770860,9,456.0,220.756,224.2,216.6,219.66200000000003,5831.20799738,220.0399503864944,-0.013312408186355484
779,1514770860,11,4.0,323.68,323.68,323.01,323.01,4.9509870000000005,323.6718804068765,-0.01815028185591283
780,1514770920,2,67.0,2344.6,2370.1,2326.7,2343.476666666667,89.97626238,2344.1595693403706,-0.006629400581032341
781,1514770920,0,8.0,8.3346,8.3346,8.3277,8.3277,2052.99,8.329537177969693,-0.015047074646940106
782,1514770920,1,497.0,13492.63,13600.0,13417.69207062,13470.612,144.35404467999996,13480.027747274367,-0.010414603453975045
783,1514770920,5,4.0,7.4649,7.4649,7.4644,7.4647,128.41216157,7.46451408576743,-0.020442314385927363
784,1514770920,7,21.0,25.375,25.45,25.351,25.358,380.655775,25.363159988548713,0.008737327916058746
785,1514770920,6,169.0,730.55,734.01,726.75,730.2825,185.33023787,730.4482401273626,-0.007220043498364803
786,1514770920,9,176.0,219.118,221.75,216.45,219.19400000000002,1359.6552599699996,219.14172042704467,-0.009374342652801682
787,1514770920,11,3.0,322.85,322.87,322.85,322.86,1.8232334,322.85885491347415,
788,1514770980,2,34.0,2344.1866666666665,2369.6,2326.7,2344.103333333333,64.56186863,2344.160529178536,-0.0060272779167313
789,1514770980,0,24.0,8.3277,8.3277,8.3,8.3272,1327.84,8.30959437582841,-0.012849920138346738
790,1514770980,1,426.0,13472.194,13587.0,13430.0,13486.49,76.25881485000002,13480.274374858667,-0.011100450370959192
791,1514770980,5,3.0,7.4838,7.4838,7.4684,7.4698,185.02154351,7.477381058770403,-0.015982530411017604
792,1514770980,7,31.0,25.361,25.422,25.351,25.351,1197.9516698899995,25.36074795315281,-0.02065930642366165
793,1514770980,6,117.0,730.8349999999997,733.66,726.44,729.9125,180.69434785,730.5429294311982,-0.005597398855825775
794,1514770980,9,327.0,219.18,221.75,215.4,218.68200000000002,3084.9889604100013,218.79036814417785,-0.007552800944786719
795,1514771040,2,126.0,2344.1,2370.1,2316.0,2341.5766666666664,68.38520185000003,2339.911200124166,-0.003721487738924778
796,1514771040,0,3.0,8.3272,8.3272,8.3269,8.3269,13.07,8.326945906656466,-0.008839354342813133
797,1514771040,1,439.0,13491.997999999998,13600.0,13407.55,13486.66,88.44683864000004,13475.417970065493,-0.006548079386582972
798,1514771040,5,3.0,7.4789,7.4789,7.4643,7.4644,200.482893,7.473051317010375,-0.02107312909292192
799,1514771040,7,16.0,25.680000000000003,26.00800000000001,25.323,25.6785,280.502654,25.67722893178519,-0.0021820023768240877
800,1514771040,6,232.0,729.81,733.19,725.89,728.91,311.05731255000006,729.4327050712077,-0.002807311364462661
801,1514771040,9,347.0,218.68599999999998,221.12,215.48,218.462,2522.61011078,218.3984326415324,-0.0050994613277444145
802,1514771040,11,4.0,328.1,328.1,328.1,328.1,4.7288828,328.1,-0.013802729528535895
803,1514771100,2,41.0,2340.8366666666666,2370.9,2312.6,2335.983333333333,13.84075606,2336.665345765179,0.00222690262205405
804,1514771100,0,2.0,8.3266,8.3266,8.3264,8.3264,2.0,8.3265,-0.005441325179371237
805,1514771100,1,378.0,13476.722,13577.0,13405.0,13457.991999999998,66.83939037000006,13473.816245981414,-0.0027617710163628795
806,1514771100,5,18.0,7.4927,7.4977,7.4927,7.4977,2972.3800773700004,7.4946393637672495,-0.023143773539706425
807,1514771100,7,12.0,25.6865,26.011,25.305,25.6645,100.668972,25.66966471214868,-0.003994621104255636
808,1514771100,6,131.0,728.69,731.95,725.0,728.4549999999997,189.00357435,728.5909410647816,-0.0017756986876312773
809,1514771100,9,378.0,218.25799999999998,221.02,214.71,217.572,2021.2381113000006,217.819622168632,-0.0005890961975680843
810,1514771100,11,5.0,322.82,322.82,321.98,322.4,44.03060000000001,322.37993413671387,0.0012615643397815288
811,1514771160,2,44.0,2321.975,2331.35,2310.8,2319.365,10.8149698,2317.381563245182,-0.0025734174554905564
812,1514771160,0,5.0,8.326,8.3261,8.3,8.3068,441.42,8.325303957682026,-0.00041002387786104316
813,1514771160,1,373.0,13466.518,13565.5,13364.92788695,13437.03,80.50033391000002,13444.276492232975,-0.003375775695516503
814,1514771160,5,50.0,7.4976,7.5163,7.4972,7.5139,6521.24891224,7.5121151911539235,-0.01534509746210555
815,1514771160,7,7.0,25.305,25.305,25.282,25.284,54.48885458,25.285609980441805,-0.002293940832146957
816,1514771160,6,51.0,728.6049999999997,731.95,724.73,727.8824999999997,59.74728315000001,728.1341439899602,-0.001767748711946182
817,1514771160,9,291.0,217.562,220.81,214.78,217.282,1876.3852480399994,217.2851317240746,0.00036846832323877976
818,1514771160,11,9.0,321.94,321.94,321.02,321.03,10.53,321.1189664694777,-0.00021743857360290164
819,1514771220,2,27.0,2328.5866666666666,2361.9,2310.0,2331.53,4.639161700000002,2330.689041965325,0.004861130606982345
820,1514771220,0,17.0,8.3259,8.3259,8.2922,8.2922,400.38,8.300205137619264,
821,1514771220,1,397.0,13441.0,13549.0,13370.0,13439.874,58.62267577,13436.799332982822,0.00023204197874071572
822,1514771220,5,20.0,7.5128,7.5128,7.473,7.4747,5020.599725539999,7.501564575549291,-0.015930620413609042
823,1514771220,7,7.0,25.283,25.284,25.283,25.284,172.18888760000004,25.283284735639352,-0.002333768442704054
824,1514771220,6,113.0,728.3425,732.45,725.01,728.3275,197.26024827,728.3475738169576,-0.002046893084180379
825,1514771220,9,228.0,216.6325,219.0,214.72,217.115,1265.14507038,217.0080276673024,0.0058077775725104966
826,1514771220,11,1.0,321.93,321.93,321.93,321.93,0.09318425,321.93,-0.01165378670788253
827,1514771280,2,33.0,2315.515000000001,2321.75,2310.0,2315.3050000000007,5.3465581800000015,2315.1138579176863,-0.0002934171504471728
828,1514771280,0,3.0,8.2922,8.2922,8.2887,8.2887,41.84,8.288783652007648,0.0020673896485436933
829,1514771280,1,159.0,13411.115,13478.2,13375.0,13400.5925,20.06014465,13409.28915944893,0.0023009204128487948
830,1514771280,5,38.0,7.4923,7.495,7.4923,7.495,3739.751071260001,7.4935367459029925,-0.015288357635507288
831,1514771280,7,37.0,25.283,25.349,25.281,25.281,2562.0126403999993,25.281452116842487,
832,1514771280,6,71.0,727.8800000000001,730.47,724.73,727.9325000000001,83.22765533,727.7783210991129,-0.0018456145174594602
833,1514771280,9,133.0,217.065,219.0,214.72,216.52,999.67793786,216.77378063370003,0.0039576770858573695
834,1514771280,11,7.0,323.525,326.05,321.0,323.5,7.41,323.50087301587297,
835,1514771340,2,38.0,2329.1666666666665,2363.1,2310.0,2328.88,11.07228763,2329.9382191747377,0.00015166169712310662
836,1514771340,0,4.0,8.2921,8.2921,8.2713,8.2713,39.48,8.273004559270515,-0.0005546913624907557
837,1514771340,1,223.0,13437.558,13549.0,13349.0,13427.670000000002,51.259252720000006,13424.992189285113,0.0008724819548113771
838,1514771340,5,25.0,7.495,7.496,7.495,7.4959,969.39209903,7.495766925727798,-0.015237689305646175
839,1514771340,6,140.0,727.8425,731.0,723.2,727.4,155.33196793000005,727.5111438714183,-0.0012235358812208164
840,1514771340,9,76.0,216.5225,218.89,214.78,216.6675,357.56707466999984,216.43039290783761,0.0051693634587739465
841,1514771400,2,73.0,2329.943333333333,2356.5,2304.8,2329.7466666666664,29.301781230000003,2328.721985282659,0.0016829007819612052
842,1514771400,0,14.0,8.2714,8.3,8.2714,8.2929,526.11,8.287927024766685,-0.00047032150695835995
843,1514771400,1,532.0,13430.21,13538.6,13348.0,13458.158000000001,89.64350528999996,13445.30429264183,-0.0022501402711888607
844,1514771400,5,41.0,7.4967,7.5139,7.4967,7.5077,2997.6237568500023,7.502804872580462,-0.017097886733158374
845,1514771400,7,18.0,25.651,26.021,25.208,25.655,179.45649800000004,25.647320850286288,0.002726841606070174
846,1514771400,6,118.0,727.675,730.26,724.05,727.4,142.47276484,727.8220678746588,-0.002057613168724215
847,1514771400,9,199.0,217.022,219.0,214.76,217.048,1158.69766227,217.0256048052097,0.004536086268448036
848,1514771400,11,14.0,323.5,326.0,320.3,323.42,11.68373533,323.36024720898945,-0.003493908849174443
849,1514771460,2,29.0,2328.443333333333,2360.7,2308.6,2325.35,4.00084949,2326.982564906804,0.0002894194274940532
850,1514771460,0,14.0,8.2726,8.2924,8.271,8.2922,621.36,8.273050130359213,-0.0017047309305897596
851,1514771460,1,310.0,13458.558,13553.8,13369.99,13445.383999999998,40.88396650999999,13452.181361153542,-0.003452457738169268
852,1514771460,5,30.0,7.5089,7.5143,7.4632,7.5097,7261.33802072,7.497072327447992,-0.018146104199794236
853,1514771460,7,6.0,25.301,25.304,25.301,25.304,126.032175,25.302782991151425,-0.013021442495126713
854,1514771460,6,93.0,727.3900000000001,730.48,724.08,727.785,166.18910726999997,727.6084702468556,-0.00430981194796609
855,1514771460,9,262.0,216.954,219.75,215.0,217.368,1410.9237773999994,217.13080318476804,-0.0013885568204805574
856,1514771460,11,3.0,323.27,326.0,320.54,323.42,1.64381544,323.2901046500035,
857,1514771520,2,49.0,2324.346666666667,2353.1,2303.6,2326.4966666666664,8.78175887,2321.209898846881,-0.0004837230070396937
858,1514771520,0,6.0,8.2922,8.2922,8.2711,8.2711,192.78000000000003,8.287546254798213,0.0033049817739974068
859,1514771520,1,305.0,13443.597999999998,13600.0,13343.03,13435.646000000002,40.43784506,13438.184187004079,-0.0023095748254258197
860,1514771520,5,12.0,7.5097,7.5097,7.4837,7.4837,1097.0475346700002,7.5092630436813215,-0.017451027552847442
861,1514771520,7,9.0,25.6495,26.003,25.297,25.65,108.799174,25.648669196259554,0.0017806972418976663
862,1514771520,6,96.0,727.5475,731.9,724.5,727.99,209.6114787,727.746142354566,-0.0042934375665483185
863,1514771520,9,124.0,217.528,219.72,215.42,217.49200000000002,561.02892499,217.50439357002216,0.001254907378624992
864,1514771520,11,20.0,323.17999999999995,326.06,320.1,323.05,29.817185700000003,323.1079614531378,-0.011348837209302355
865,1514771580,2,82.0,2326.5366666666664,2354.7,2303.9,2329.1566666666668,11.53900162,2327.7704598829137,-0.00040905996304163583
866,1514771580,0,29.0,8.271,8.2888,8.2297,8.23,1009.75,8.240465015102746,-0.00021792295212974544
867,1514771580,1,206.0,13434.761999999999,13600.0,13320.01,13420.652000000002,22.34918288,13426.543370343024,0.00011046552797222552
868,1514771580,5,3.0,7.4838,7.4838,7.4714,7.4838,550.0,7.483624572176873,-0.015669420605154638
869,1514771580,7,4.0,25.221,25.281,25.212,25.271,59.13144432,25.267111561022663,0.0026106562240417737
870,1514771580,6,77.0,727.8875,732.16,724.03,727.855,50.53713084,727.7601776403583,-0.004542580680631403
871,1514771580,9,88.0,217.255,219.39,215.02,217.1475,163.69562236000004,217.19534768205816,0.001839689460419125
872,1514771580,11,9.0,322.515,324.94,320.1,322.5,9.5218825,322.50873243656787,-0.0033125000000000515
873,1514771640,2,77.0,2330.7499999999995,2363.2,2303.6,2330.5466666666666,19.016630440000007,2331.5166097879032,0.007750162092068136
874,1514771640,0,19.0,8.2609,8.2609,8.2251,8.2598,725.65,8.252177960449254,0.0135220661619726
875,1514771640,1,286.0,13420.654,13580.2,13300.2,13415.95,46.50951228,13421.741408910095,0.004771312009858475
876,1514771640,5,1.0,7.4923,7.4923,7.4923,7.4923,7.82022124,7.4923,-0.007453083109919545
877,1514771640,7,5.0,25.28,25.281,25.28,25.281,110.932263,25.280277452764125,0.007227958697378911
878,1514771640,6,99.0,727.9075,732.42,723.01,727.5600000000003,151.19941713,727.7829364602022,-0.0011695222501606484
879,1514771640,9,91.0,217.7,219.21,215.02,217.428,355.39873665000016,217.61416613960495,0.006770339903412914
880,1514771640,11,8.0,320.1,320.1,320.0,320.0,15.35065298,320.06264276179337,0.0036413862380713096
881,1514771700,2,51.0,2314.025,2324.91,2301.8,2313.5,33.50474981,2313.418191775492,-0.004857424920950759
882,1514771700,0,32.0,8.2598,8.2598,8.2162,8.2162,329.2100000000001,8.227631378147693,0.009748999636231435
883,1514771700,1,663.0,13415.456,13580.1,13219.98,13373.679999999995,159.99673967999996,13397.35011947857,0.006919447375219656
884,1514771700,5,1.0,7.46,7.46,7.46,7.46,100.0,7.46,-0.00477211796246646
885,1514771700,7,16.0,25.281,25.284,25.18,25.18,282.21301889999995,25.21263194980156,0.008589493776593795
886,1514771700,6,255.0,727.6500000000003,733.0,718.52,726.7925,369.58997025,726.9339299178134,0.003477871225699758
887,1514771700,9,207.0,217.245,219.01,214.5,216.385,1049.50444798,216.6638818752664,0.0073908670658902045
888,1514771700,11,39.0,320.0,320.0,316.73,318.56,38.60490867000001,318.3863319252348,0.007753648312163186
889,1514771760,2,62.0,2329.3233333333333,2361.5,2301.9,2329.766666666667,15.7660055,2329.5592055154284,-0.002270842553483976
890,1514771760,0,12.0,8.22,8.2516,8.21,8.247,232.17,8.218834517810226,0.015289140321145034
891,1514771760,1,507.0,13361.878,13520.2,13200.81,13346.488000000001,122.47002125000004,13355.646185616068,0.009249094252917756
892,1514771760,5,2.0,7.46,7.46,7.46,7.46,200.0,7.46,0.010285854229309388
893,1514771760,7,70.0,25.18,25.2,25.034,25.147,2259.8425286,25.115069976974844,0.009228321400159169
894,1514771760,6,169.0,726.085,732.37,719.0,725.3,133.93971516000002,725.779594779367,-0.00031987342642891825
895,1514771760,9,100.0,216.748,219.02,213.61,216.754,574.0902412099998,216.74624090863273,0.007543601694131707
896,1514771760,11,3.0,318.32,318.32,317.22,317.27,13.4016964,317.42296570962463,0.005899053627760331
897,1514771820,2,49.0,2329.97,2362.6,2301.0,2327.33,14.21907925,2328.4666347089483,0.0054268082322581615
898,1514771820,0,32.0,8.2019,8.208,8.2,8.2019,938.4,8.2013633056266,0.017410599982930597
899,1514771820,1,520.0,13346.685999999998,13511.0,13186.0,13328.223999999998,135.18016701999997,13329.10999444231,0.008157213518915185
900,1514771820,5,121.0,7.46,7.46,7.3454,7.3499,20187.43206151,7.381417988640496,0.015046944827868947
901,1514771820,7,3.0,25.14,25.144,25.101,25.14,9.40583197,25.13283470966045,-0.00741030403753995
902,1514771820,6,90.0,726.135,735.94,719.16,726.85,210.01606166,726.5359308930597,0.005671762282780879
903,1514771820,9,173.0,216.52200000000002,219.0,212.74,216.276,974.53729412,216.3199931408636,0.007907419033199137
904,1514771820,11,2.0,317.0,317.0,316.78,317.0,0.4771,316.8806813007755,0.010245707238402344
905,1514771880,2,65.0,2326.826666666667,2362.3,2301.0,2328.563333333333,16.98183765,2327.723382341358,0.005929201892188818
906,1514771880,0,45.0,8.2019,8.2019,8.1305,8.2019,1004.17,8.183557162631828,0.015681455978783232
907,1514771880,1,683.0,13328.026000000002,13515.0,13155.38,13346.033554664,172.3546482,13330.230485467939,0.009388951838470884
908,1514771880,5,110.0,7.3498,7.3498,7.2712,7.3171,16481.815871789997,7.307483235402588,0.013206082966875863
909,1514771880,7,10.0,25.57500000000001,26.007,25.143,25.5725,312.237532,25.57350420318009,0.01288372832829632
910,1514771880,6,147.0,725.435,730.26,717.07,724.6424999999997,370.06857905,724.7479297213533,0.005277099457803747
911,1514771880,9,122.0,216.274,219.0,212.75,216.632,525.5146382400002,216.3191527366529,0.008219102263712362
912,1514771880,11,15.0,316.79,316.9,316.06,316.23,25.96033719,316.4596496621006,0.004308132572281798
913,1514771940,2,61.0,2327.76,2361.7,2301.7,2327.463333333333,22.73333997,2328.2053757610724,0.00614735020846835
914,1514771940,0,14.0,8.2019,8.22,8.2,8.2199,450.84,8.202559885990595,0.011135614579294241
915,1514771940,1,421.0,13346.016,13501.0,13181.09,13336.952,68.53116668000001,13349.523234417473,0.005604094221423939
916,1514771940,5,31.0,7.3173,7.3467,7.2711,7.3451,2753.12991497,7.321279514601864,0.012779813888851077
917,1514771940,7,9.0,25.147,25.287,25.147,25.148000000000003,205.543747,25.216603479907953,-0.005408360505301024
918,1514771940,6,65.0,725.52,731.73,716.8,724.83,95.87126178,725.0159911867603,0.001972026816811079
919,1514771940,9,223.0,216.47600000000003,219.0,212.74,216.812,848.7901759899999,216.69508502803174,0.00629439279320887
920,1514771940,11,22.0,320.885,325.12,316.31,321.485,33.74418917,321.29522447546384,0.012785029092624578
921,1514772000,2,75.0,2328.116666666667,2361.6,2301.0,2327.2900000000004,36.05985001999999,2326.7633856946163,0.0060241568546473
922,1514772000,0,14.0,8.22,8.2528,8.202,8.2528,251.41,8.211648768943162,0.00795245473031847
923,1514772000,1,321.0,13337.022,13500.4,13202.03,13369.868,54.37134163999998,13352.45884140913,0.002763300079403397
924,1514772000,5,14.0,7.3201,7.3406,7.3184,7.3397,1020.91217124,7.334074791325159,0.00882833787465942
925,1514772000,7,13.0,25.6125,26.004,25.124,25.6085,310.78313248,25.607361393064338,0.009847913274827924
926,1514772000,6,158.0,725.4925000000003,732.03,717.59,726.4100000000003,312.22645698,725.9738247369862,0.0018751978419739856
927,1514772000,9,120.0,216.095,218.3,212.75,216.4625,312.98307331,216.2983185173587,0.0029863599104782428
928,1514772000,11,2.0,317.95,317.95,317.95,317.95,0.1588,317.95,0.003764369157061242
929,1514772060,2,37.0,2324.536666666667,2353.0,2302.3,2324.53,4.900639570000001,2324.498815733385,-0.001519366911342246
930,1514772060,0,5.0,8.2718,8.2893,8.2615,8.2616,40.00000000000001,8.264802499999998,0.004632757455844017
931,1514772060,1,324.0,13368.676000000001,13572.7,13280.27,13399.920000000002,46.34324337,13374.9806945501,0.002760833846479293
932,1514772060,5,12.0,7.3396,7.34,7.3387,7.34,772.7090800000003,7.339091369040537,0.005380434782608745
933,1514772060,7,1.0,25.183000000000003,25.183000000000003,25.183000000000003,25.183000000000003,7.4143,25.183000000000003,0.009712201696662206
934,1514772060,6,107.0,725.95,732.47,720.01,726.59,147.73875185,726.5023190137349,0.001169124119718257
935,1514772060,9,95.0,216.988,219.0,214.0,217.154,572.7272400899999,217.1544715741748,-0.00031461743287508614
936,1514772060,11,5.0,321.42999999999995,324.9,317.96,321.435,7.332593599999997,321.5141284327105,0.002392344497607501
937,1514772120,2,58.0,2325.556666666667,2352.8,2302.4,2325.53,7.65235448,2325.7223401569345,0.0022092703390417245
938,1514772120,0,1.0,8.2888,8.2888,8.2888,8.2888,97.13,8.2888,
939,1514772120,1,312.0,13383.337438244,13490.0,13317.19,13394.503999999995,49.01994614,13390.644589816477,-0.0015097321620548554
940,1514772120,5,18.0,7.34,7.36,7.34,7.36,1306.38915,7.356769066135532,0.0038505341938281923
941,1514772120,7,19.0,25.171,25.296,25.12,25.226,400.52179549,25.16339775154644,0.008207120767584009
942,1514772120,6,168.0,726.3225,732.31,720.33,727.04,411.78408778999983,726.6837306149423,0.0005540700055404192
943,1514772120,9,111.0,216.84000000000003,218.81,214.5,217.195,466.43324726000014,217.03683212139163,-0.003110973355833435
944,1514772120,11,5.0,321.48,324.9,318.06,321.86,3.80139072,322.0885666740959,0.0006568041785255385
945,1514772180,2,57.0,2325.54,2353.4,2302.9,2326.56,18.60798215,2325.797412438212,0.0010909731279860058
946,1514772180,1,526.0,13393.673999999999,13501.44,13317.38,13403.702,138.54762110999997,13409.732818849152,-0.006774421583993662
947,1514772180,5,3.0,7.36,7.3756,7.36,7.3756,341.54099703,7.3615333210494605,0.0035359624998305686
948,1514772180,7,2.0,25.221,25.222,25.221,25.222,90.0,25.221988888888887,0.004037045832343988
949,1514772180,6,140.0,726.395,730.14,721.25,726.4425,224.99422265,726.5443833787883,-4.131904153592547e-05
950,1514772180,9,162.0,217.17,219.38,215.08,217.7775,516.82196511,217.6789292077807,-0.0006895759108148657
951,1514772180,11,4.0,318.88,319.73,318.88,319.73,2.9488,319.54020042051,-0.007771900159781575
952,1514772240,2,47.0,2325.8966666666665,2352.7,2302.7,2328.1966666666667,26.68964496000001,2325.782199271645,-0.006240075533238909
953,1514772240,0,19.0,8.2716,8.2884,8.2536,8.2884,544.4000000000002,8.2867941146216,-0.0029077132825788827
954,1514772240,1,418.0,13403.504,13599.9,13345.0,13458.566,58.235240089999984,13426.995810890488,-0.008178976829820606
955,1514772240,5,2.0,7.3818,7.3818,7.3813,7.3813,68.00215054,7.38156353689005,-0.002069441250862392
956,1514772240,7,11.0,25.249,25.318,25.249,25.266,318.624684,25.262727988231763,-0.0007900142202559303
957,1514772240,6,98.0,726.2175,730.21,720.8,726.0575,109.95980269,725.9855855110602,-0.0013626791097159918
958,1514772240,9,176.0,217.5125,219.5,215.63,217.525,830.2457461999996,217.63408143269595,-0.003648530962093721
959,1514772240,11,13.0,322.32,324.9,318.29,322.315,15.27278236,322.3095420253165,0.02084903290630491
960,1514772300,2,59.0,2327.2966666666666,2352.6,2309.3,2330.1,13.107185050000002,2329.350313517607,-0.005589034587473285
961,1514772300,0,14.0,8.2883,8.2883,8.2819,8.2883,522.15,8.288297548597146,-0.0029077132825788827
962,1514772300,1,336.0,13435.63,13600.0,13365.99,13469.9,41.91932819,13468.16731674126,-0.0037037285512701024
963,1514772300,5,6.0,7.3836,7.3933,7.3836,7.3933,120.31512544,7.391501532025098,-0.0003657892241205607
964,1514772300,7,11.0,25.266,25.318,25.266,25.316,400.72141149,25.31358445237698,-0.003231781815315471
965,1514772300,6,88.0,725.7974999999999,730.04,721.17,726.51,152.68703777000005,726.1968982598967,-0.0009018467204794377
966,1514772300,9,191.0,217.6575,220.41,215.62,218.17,748.5884139799997,217.86083080238961,-0.006074997481154476
967,1514772300,11,1.0,318.48,318.48,318.48,318.48,0.9188,318.48,0.01290762977442661
968,1514772360,2,85.0,2330.3,2353.4,2314.4,2329.2633333333333,46.96379359000001,2330.360742953089,-0.0043421838542091465
969,1514772360,0,17.0,8.2819,8.2928,8.2558,8.2883,551.3699999999999,8.276641629033138,0.0008719874046265731
970,1514772360,1,395.0,13461.854,13536.88,13350.02,13415.13,76.01107174,13440.22087616522,0.0006811429459132602
971,1514772360,5,28.0,7.3933,7.4,7.3813,7.3813,9371.50089119,7.39147821571613,
972,1514772360,7,22.0,25.322,25.443,25.321,25.373,868.97197362,25.37999539515643,0.00019750355506387152
973,1514772360,6,110.0,726.2574999999997,730.0,721.16,726.2875,213.81596488,726.5839373608337,0.00012991148773933148
974,1514772360,9,133.0,218.516,220.36,215.62,218.354,463.08693214000016,218.52471353120288,0.003057230995902049
975,1514772360,11,7.0,322.06,325.19,319.22,322.29,38.8123875,322.1856197361934,
976,1514772420,2,33.0,2329.8,2358.9,2305.6,2327.17,19.12320366,2328.361216705207,-0.004793752657826666
977,1514772420,0,8.0,8.2929,8.2929,8.257,8.257,522.1300000000001,8.258039509317603,0.0033667587075523198
978,1514772420,1,527.0,13413.016,13514.0,13276.96,13389.26,61.56466745,13399.588918964819,0.0017005664671294607
979,1514772420,5,17.0,7.3813,7.3813,7.3471,7.3479,1970.86925616,7.373774879651298,0.003971060218680211
980,1514772420,7,8.0,25.372,25.372,25.316,25.316,208.32630995,25.32871961813213,0.00019750355506387152
981,1514772420,6,168.0,726.235,730.0,720.0,724.8525000000003,211.35597992000004,725.9004841186181,0.0003173595683909625
982,1514772420,9,173.0,217.8766666666667,220.3,215.03,217.19000000000003,777.5305696699997,217.6540178517316,0.001977738938460094
983,1514772480,2,38.0,2327.370000000001,2355.7,2302.2,2328.03,36.38310468,2327.659312168521,-0.005397222405054913
984,1514772480,0,19.0,8.282,8.2983,8.2572,8.2572,757.3100000000003,8.294004114563387,0.0040203439089367965
985,1514772480,1,202.0,13393.478,13505.0,13277.01,13389.656,27.95082241,13394.151518275194,-0.0005322926175439502
986,1514772480,5,9.0,7.3478,7.3663,7.3473,7.3532,813.90008573,7.349832078987397,0.0032678409198767517
987,1514772480,7,2.0,25.316,25.316,25.316,25.316,178.303914,25.315999999999995,-0.0009863100169644756
988,1514772480,6,72.0,724.72,729.81,720.01,724.73,88.23676469,724.8134895070912,0.0010562578097492725
989,1514772480,9,100.0,217.4275,219.31,215.0,217.42,374.69851519000014,217.60675304431015,-0.004294672861156479
990,1514772480,11,1.0,318.84,318.84,318.84,318.84,0.4463,318.84,
